1.748499274253845215e+01 2.397307872772216797e+01 -7.129811495542526245e-01
1.792896151542663574e+01 2.483352422714233398e+01 -6.739751249551773071e-01
1.851854801177978516e+01 2.563979864120483398e+01 -6.188122183084487915e-01
1.908458113670349121e+01 2.620114564895629883e+01 -6.692036241292953491e-01
1.969653367996215820e+01 2.661440849304199219e+01 -8.321832865476608276e-01
2.031742334365844727e+01 2.681372404098510742e+01 -7.646896690130233765e-01
2.067242622375488281e+01 2.692115545272827148e+01 -6.117545440793037415e-01
2.084925651550292969e+01 2.712155818939208984e+01 -4.076967760920524597e-01
2.078477859497070312e+01 2.711092472076416016e+01 -1.285744272172451019e-01
2.055212259292602539e+01 2.691879272460937500e+01 -2.619112376123666763e-02
2.020308256149291992e+01 2.667848825454711914e+01 -1.841913349926471710e-01
1.977257013320922852e+01 2.652516603469848633e+01 -4.734373465180397034e-01
1.902556896209716797e+01 2.620754718780517578e+01 -9.004401415586471558e-01
1.836928725242614746e+01 2.573382854461669922e+01 -1.275909692049026489e+00
1.806007027626037598e+01 2.533581972122192383e+01 -1.521683037281036377e+00
1.788828730583190918e+01 2.497161149978637695e+01 -1.753516346216201782e+00
1.774897456169128418e+01 2.483262300491333008e+01 -1.926925927400588989e+00
1.797816514968872070e+01 2.471621274948120117e+01 -2.108757346868515015e+00
1.828628540039062500e+01 2.456861019134521484e+01 -2.127096354961395264e+00
1.861972451210021973e+01 2.439928770065307617e+01 -2.170579731464385986e+00
1.910481929779052734e+01 2.419871330261230469e+01 -2.381667047739028931e+00
1.959214329719543457e+01 2.404756069183349609e+01 -2.545667290687561035e+00
2.005019426345825195e+01 2.416021823883056641e+01 -2.453168779611587524e+00
2.059719324111938477e+01 2.438031435012817383e+01 -2.262565493583679199e+00
2.108449220657348633e+01 2.455254316329956055e+01 -1.994484215974807739e+00
2.119518995285034180e+01 2.483119964599609375e+01 -1.933971792459487915e+00
2.121643543243408203e+01 2.511964321136474609e+01 -2.094927430152893066e+00
2.132182598114013672e+01 2.535665512084960938e+01 -2.013779729604721069e+00
2.157758235931396484e+01 2.566505193710327148e+01 -1.767295449972152710e+00
2.185757875442504883e+01 2.549935340881347656e+01 -1.349029988050460815e+00
2.195489883422851562e+01 2.514371633529663086e+01 -1.110634431242942810e+00
2.205545902252197266e+01 2.455214500427246094e+01 -8.913220465183258057e-01
2.211154699325561523e+01 2.398217201232910156e+01 -6.409064680337905884e-01
2.229860544204711914e+01 2.347051143646240234e+01 -2.793917246162891388e-01
2.248790502548217773e+01 2.279305696487426758e+01 -8.692500181496143341e-02
2.281173229217529297e+01 2.208051204681396484e+01 3.517525643110275269e-01
2.322049617767333984e+01 2.141839981079101562e+01 1.139091402292251587e+00
2.345822572708129883e+01 2.109452962875366211e+01 1.849135607481002808e+00
2.352371215820312500e+01 2.094307422637939453e+01 2.293375730514526367e+00
2.338063716888427734e+01 2.072910070419311523e+01 2.584376633167266846e+00
2.323386669158935547e+01 2.022374868392944336e+01 2.785295546054840088e+00
2.318321466445922852e+01 2.007835626602172852e+01 2.910239100456237793e+00
2.313623666763305664e+01 1.987166762351989746e+01 2.890282869338989258e+00
2.309550762176513672e+01 1.950630426406860352e+01 2.599739432334899902e+00
2.302641630172729492e+01 1.908049583435058594e+01 2.239647358655929565e+00
2.282697916030883789e+01 1.848637104034423828e+01 1.851630657911300659e+00
2.267339229583740234e+01 1.762429952621459961e+01 1.446652859449386597e+00
2.264468431472778320e+01 1.693452119827270508e+01 1.054151505231857300e+00
2.258625268936157227e+01 1.633068442344665527e+01 7.783149927854537964e-01
2.261422395706176758e+01 1.581024646759033203e+01 3.126296401023864746e-01
2.261075735092163086e+01 1.539019942283630371e+01 -1.419203728437423706e-01
2.247929334640502930e+01 1.492254018783569336e+01 -3.249230608344078064e-01
2.239161252975463867e+01 1.444728255271911621e+01 -5.229371041059494019e-01
2.228623151779174805e+01 1.400415778160095215e+01 -7.898240536451339722e-01
2.248986721038818359e+01 1.366237163543701172e+01 -1.176701411604881287e+00
2.271197319030761719e+01 1.343984723091125488e+01 -1.432571709156036377e+00
2.262954473495483398e+01 1.290986299514770508e+01 -1.591368466615676880e+00
2.252349138259887695e+01 1.238457798957824707e+01 -1.338242590427398682e+00
2.262834072113037109e+01 1.190304279327392578e+01 -1.194717809557914734e+00
2.259588479995727539e+01 1.152580738067626953e+01 -1.204758808016777039e+00
2.245678663253784180e+01 1.120801925659179688e+01 -1.135828793048858643e+00
2.218647003173828125e+01 1.076032280921936035e+01 -1.226900517940521240e+00
2.165505170822143555e+01 1.025050282478332520e+01 -1.381676942110061646e+00
2.111856460571289062e+01 9.534689784049987793e+00 -1.480591893196105957e+00
2.063361406326293945e+01 8.698487281799316406e+00 -1.457380801439285278e+00
2.027470827102661133e+01 7.767977118492126465e+00 -1.389122307300567627e+00
1.988141775131225586e+01 6.582821011543273926e+00 -1.377091705799102783e+00
1.968096256256103516e+01 5.396345853805541992e+00 -1.572604030370712280e+00
1.950668811798095703e+01 4.254598617553710938e+00 -1.940145045518875122e+00
1.944739937782287598e+01 3.217473924160003662e+00 -2.335406541824340820e+00
1.954959511756896973e+01 2.287208735942840576e+00 -2.860818803310394287e+00
1.978117108345031738e+01 1.241273805499076843e+00 -3.485169410705566406e+00
1.992164015769958496e+01 3.131638839840888977e-01 -4.221561253070831299e+00
2.015398740768432617e+01 -4.774281382560729980e-01 -4.638567268848419189e+00
2.077022314071655273e+01 -8.310979604721069336e-01 -4.663881659507751465e+00
2.146602630615234375e+01 -1.233892887830734253e+00 -4.558779299259185791e+00
2.215132951736450195e+01 -1.532901227474212646e+00 -4.436683356761932373e+00
2.289777517318725586e+01 -1.487792134284973145e+00 -4.397163391113281250e+00
2.379969120025634766e+01 -1.264992803335189819e+00 -4.478424191474914551e+00
2.467753887176513672e+01 -1.220724880695343018e+00 -4.608714580535888672e+00
2.550970554351806641e+01 -1.224527060985565186e+00 -4.712217152118682861e+00
2.600727081298828125e+01 -1.337086409330368042e+00 -4.776624441146850586e+00
2.624422550201416016e+01 -1.239216253161430359e+00 -4.585228264331817627e+00
2.634249687194824219e+01 -1.161536946892738342e+00 -4.249519407749176025e+00
2.618281364440917969e+01 -1.297994256019592285e+00 -4.100136756896972656e+00
2.605638980865478516e+01 -1.355080902576446533e+00 -4.029105901718139648e+00
2.582262277603149414e+01 -1.373500376939773560e+00 -3.660388588905334473e+00
2.543266773223876953e+01 -1.409010440111160278e+00 -3.098903298377990723e+00
2.489790201187133789e+01 -1.251218616962432861e+00 -2.485470771789550781e+00
2.474174261093139648e+01 -1.357772946357727051e+00 -1.748223453760147095e+00
2.456320762634277344e+01 -1.424137353897094727e+00 -1.286761164665222168e+00
2.412896394729614258e+01 -1.480905413627624512e+00 -8.938509225845336914e-01
2.322462558746337891e+01 -1.439301520586013794e+00 -7.332391291856765747e-01
2.217502355575561523e+01 -1.167083755135536194e+00 -8.297851681709289551e-01
2.118196725845336914e+01 -5.526231229305267334e-01 -7.413094490766525269e-01
2.004866838455200195e+01 6.840561516582965851e-02 -5.035058408975601196e-01
1.880577325820922852e+01 7.026231288909912109e-01 -2.125582471489906311e-01
1.762189030647277832e+01 1.381885707378387451e+00 1.569890230894088745e-01
1.667816042900085449e+01 2.142197042703628540e+00 4.490981996059417725e-01
1.599736452102661133e+01 2.587723433971405029e+00 8.126511424779891968e-01
1.578241705894470215e+01 2.890937924385070801e+00 1.069922596216201782e+00
1.538991332054138184e+01 3.434953987598419189e+00 9.328525513410568237e-01
1.498382210731506348e+01 4.037743508815765381e+00 5.896674469113349915e-01
1.490034103393554688e+01 4.407344460487365723e+00 4.713717848062515259e-01
1.499586224555969238e+01 4.510177373886108398e+00 3.189460188150405884e-01
1.498309254646301270e+01 4.278063774108886719e+00 -2.470836509019136429e-02
1.481493949890136719e+01 3.782539069652557373e+00 -3.369164094328880310e-01
1.445508003234863281e+01 2.980384528636932373e+00 -5.288138985633850098e-01
1.415278434753417969e+01 2.184993773698806763e+00 -6.174101307988166809e-01
1.384105443954467773e+01 1.320957988500595093e+00 -8.474042266607284546e-01
1.364057183265686035e+01 7.214777171611785889e-01 -1.209821254014968872e+00
1.352497339248657227e+01 3.880931437015533447e-01 -1.707869917154312134e+00
1.372314333915710449e+01 6.599110085517168045e-02 -1.953335851430892944e+00
1.399330854415893555e+01 -4.058256745338439941e-02 -2.254268229007720947e+00
1.428330898284912109e+01 -5.341993644833564758e-02 -2.551335096359252930e+00
1.460182547569274902e+01 -2.423541620373725891e-02 -2.738778591156005859e+00
1.491171836853027344e+01 1.418410055339336395e-01 -2.700007855892181396e+00
1.538262128829956055e+01 1.430981047451496124e-01 -2.342064082622528076e+00
1.597952604293823242e+01 1.737969554960727692e-01 -1.874899417161941528e+00
1.656118750572204590e+01 3.536864742636680603e-01 -1.499456018209457397e+00
1.724175691604614258e+01 6.605675071477890015e-01 -1.036875322461128235e+00
1.790033221244812012e+01 5.581531301140785217e-01 -5.166367441415786743e-01
1.836851954460144043e+01 2.425037883222103119e-01 2.001933753490447998e-01
1.872785568237304688e+01 -1.375450100749731064e-01 9.019669890403747559e-01
1.902414321899414062e+01 -5.646083131432533264e-01 1.687924414873123169e+00
1.920435428619384766e+01 -8.935882896184921265e-01 2.357379049062728882e+00
1.962153196334838867e+01 -9.613606333732604980e-01 2.766568660736083984e+00
2.003064393997192383e+01 -1.227806732058525085e+00 3.052313923835754395e+00
2.026118755340576172e+01 -1.486835181713104248e+00 3.232243657112121582e+00
2.046227693557739258e+01 -1.751414388418197632e+00 3.518254458904266357e+00
2.069895744323730469e+01 -1.871824860572814941e+00 3.548872768878936768e+00
2.079308271408081055e+01 -1.715753972530364990e+00 3.441331386566162109e+00
2.094363927841186523e+01 -1.433225721120834351e+00 3.286941647529602051e+00
2.105387449264526367e+01 -1.047190129756927490e+00 3.060860335826873779e+00
2.124114513397216797e+01 -7.105676084756851196e-01 2.689162790775299072e+00
2.151836156845092773e+01 -3.280434384942054749e-01 2.110667228698730469e+00
2.180408716201782227e+01 1.616694778203964233e-01 1.703076064586639404e+00
2.226555109024047852e+01 7.312332838773727417e-01 1.134586408734321594e+00
2.232861042022705078e+01 1.296353787183761597e+00 3.554404526948928833e-01
2.201731443405151367e+01 1.740332990884780884e+00 -3.977857157588005066e-01
2.158029794692993164e+01 2.048325836658477783e+00 -7.933124899864196777e-01
2.146356105804443359e+01 2.257409989833831787e+00 -1.137053743004798889e+00
2.136740446090698242e+01 2.344885617494583130e+00 -1.090672537684440613e+00
2.101948976516723633e+01 2.569752037525177002e+00 -9.641025960445404053e-01
2.060278415679931641e+01 2.993664741516113281e+00 -8.001524955034255981e-01
2.004784107208251953e+01 2.999171316623687744e+00 -7.576786726713180542e-01
1.927655339241027832e+01 3.022963106632232666e+00 -8.336874097585678101e-01
1.852751135826110840e+01 2.779131233692169189e+00 -1.054351702332496643e+00
1.762009859085083008e+01 2.394200712442398071e+00 -1.123451963067054749e+00
1.696987152099609375e+01 1.839028447866439819e+00 -8.704976737499237061e-01
1.645851850509643555e+01 1.362230777740478516e+00 -5.473121628165245056e-01
1.612706542015075684e+01 8.447580784559249878e-01 -2.242174185812473297e-01
1.583954095840454102e+01 1.870343275368213654e-01 4.048315808176994324e-02
1.549052715301513672e+01 -2.628498524427413940e-01 2.009165659546852112e-01
1.545127749443054199e+01 -5.450795590877532959e-01 4.834035411477088928e-01
1.581680655479431152e+01 -6.447744369506835938e-01 8.159171044826507568e-01
1.646826386451721191e+01 -3.460202738642692566e-01 1.503357291221618652e+00
1.699754834175109863e+01 2.102018147706985474e-01 1.851301044225692749e+00
1.774065732955932617e+01 6.054038181900978088e-01 2.178068906068801880e+00
1.861771345138549805e+01 8.718693256378173828e-01 2.499306946992874146e+00
1.951292276382446289e+01 1.078480854630470276e+00 3.127900063991546631e+00
2.024005174636840820e+01 1.290640085935592651e+00 3.984549343585968018e+00
2.072916030883789062e+01 1.522281467914581299e+00 4.810842275619506836e+00
2.092097759246826172e+01 1.827773004770278931e+00 5.371701121330261230e+00
2.104551553726196289e+01 2.005240619182586670e+00 5.518650412559509277e+00
2.114914417266845703e+01 2.145844995975494385e+00 5.404812693595886230e+00
2.117652654647827148e+01 2.400603443384170532e+00 5.175317525863647461e+00
2.108193159103393555e+01 2.629424631595611572e+00 4.901020824909210205e+00
2.113999366760253906e+01 2.891487479209899902e+00 4.869644045829772949e+00
2.108700752258300781e+01 2.913174629211425781e+00 4.677424728870391846e+00
2.057767868041992188e+01 2.835224270820617676e+00 4.468992352485656738e+00
1.993337154388427734e+01 2.778848111629486084e+00 4.273280799388885498e+00
1.953120112419128418e+01 2.688362598419189453e+00 4.029334187507629395e+00
1.922641873359680176e+01 2.208599299192428589e+00 3.739806115627288818e+00
1.893914937973022461e+01 1.575306355953216553e+00 3.218685686588287354e+00
1.860709786415100098e+01 1.139252558350563049e+00 2.536235153675079346e+00
1.840172767639160156e+01 6.136437878012657166e-01 1.730583012104034424e+00
1.849235415458679199e+01 2.128008566796779633e-01 8.315895497798919678e-01
1.879278779029846191e+01 -1.492130197584629059e-01 4.911849740892648697e-02
1.908539295196533203e+01 -2.674936316907405853e-01 -5.727225169539451599e-01
1.916695475578308105e+01 -3.104262426495552063e-01 -1.065657511353492737e+00
1.924102783203125000e+01 1.736082136631011963e-01 -1.520034819841384888e+00
1.920622825622558594e+01 6.247641518712043762e-01 -1.832451522350311279e+00
1.892582297325134277e+01 8.984839171171188354e-01 -1.951492726802825928e+00
1.838732004165649414e+01 1.081056296825408936e+00 -2.221784293651580811e+00
1.785047054290771484e+01 1.293721795082092285e+00 -2.437373846769332886e+00
1.728387594223022461e+01 1.343062818050384521e+00 -2.621623873710632324e+00
1.677045345306396484e+01 9.397027641534805298e-01 -2.552913427352905273e+00
1.666322350502014160e+01 3.736805170774459839e-01 -2.340597808361053467e+00
1.683001756668090820e+01 3.609750419855117798e-03 -1.992290318012237549e+00
1.699439167976379395e+01 -3.711369633674621582e-01 -1.667236089706420898e+00
1.727388381958007812e+01 -6.708136945962905884e-01 -1.327834874391555786e+00
1.768581151962280273e+01 -1.002764329314231873e+00 -1.048210561275482178e+00
1.804004907608032227e+01 -1.435115635395050049e+00 -9.113786369562149048e-01
1.832240819931030273e+01 -1.940284222364425659e+00 -8.595566451549530029e-01
1.867259621620178223e+01 -2.349723875522613525e+00 -7.043610513210296631e-01
1.896559476852416992e+01 -2.623299956321716309e+00 -4.989859834313392639e-01
1.905321002006530762e+01 -2.656692564487457275e+00 -2.340561524033546448e-01
1.915565490722656250e+01 -2.681432068347930908e+00 1.931201200932264328e-02
1.919827938079833984e+01 -2.702396214008331299e+00 3.135079145431518555e-01
1.937661647796630859e+01 -2.479183673858642578e+00 6.540864706039428711e-01
1.956079483032226562e+01 -2.289430797100067139e+00 9.583479166030883789e-01
2.008680343627929688e+01 -2.049358636140823364e+00 1.265282481908798218e+00
2.069211244583129883e+01 -1.719037294387817383e+00 1.401421725749969482e+00
2.121395349502563477e+01 -1.540094465017318726e+00 1.464386731386184692e+00
2.192384719848632812e+01 -1.140846163034439087e+00 1.333453059196472168e+00
2.240830421447753906e+01 -6.095308437943458557e-01 1.039229035377502441e+00
2.255309104919433594e+01 -1.059086807072162628e-01 6.587143987417221069e-01
2.275479316711425781e+01 3.687423840165138245e-01 1.189809571951627731e-01
2.282966136932373047e+01 5.709436163306236267e-01 -5.152063071727752686e-01
2.290084838867187500e+01 6.830866634845733643e-01 -1.097055524587631226e+00
2.295809745788574219e+01 7.261433452367782593e-01 -1.606380045413970947e+00
2.268888235092163086e+01 5.715873092412948608e-01 -2.084699571132659912e+00
2.211473941802978516e+01 1.969664357602596283e-01 -2.707585990428924561e+00
2.155086994171142578e+01 -3.112605586647987366e-01 -3.433582782745361328e+00
